n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,4x3,norm,RNK,0.05,0.6,0,0,0.837,0.0494,0.0478
20,4x3,norm,INT,0.05,0.6,0,0,0.852,0.0504,0.049
20,4x3,norm,VDW,0.05,0.6,0,0,0.8088,0.0456,0.0458
20,4x3,norm,KWF,0.05,0.6,0,0,0.7996,0.046,0.044
20,4x3,norm,RNK,0.01,0.6,0,0,0.6374,0.0104,0.0108
20,4x3,norm,INT,0.01,0.6,0,0,0.6708,0.0102,0.0104
20,4x3,norm,VDW,0.01,0.6,0,0,0.5604,0.006,0.0068
20,4x3,norm,KWF,0.01,0.6,0,0,0.5572,0.0064,0.0076
20,4x3,norm,RNK,0.05,0.6,1,0,0.833,0.9998,0.0456
20,4x3,norm,INT,0.05,0.6,1,0,0.853,0.9998,0.0484
20,4x3,norm,VDW,0.05,0.6,1,0,0.7934,0.9998,0.047
20,4x3,norm,KWF,0.05,0.6,1,0,0.7862,0.9998,0.0472
20,4x3,norm,RNK,0.01,0.6,1,0,0.6292,0.999,0.0096
20,4x3,norm,INT,0.01,0.6,1,0,0.6612,0.999,0.0102
20,4x3,norm,VDW,0.01,0.6,1,0,0.5482,0.998,0.0078
20,4x3,norm,KWF,0.01,0.6,1,0,0.535,0.9962,0.008
20,4x3,norm,RNK,0.05,0.6,2,0,0.8182,1,0.056
20,4x3,norm,INT,0.05,0.6,2,0,0.8426,1,0.0492
20,4x3,norm,VDW,0.05,0.6,2,0,0.7798,1,0.0462
20,4x3,norm,KWF,0.05,0.6,2,0,0.7686,1,0.05
20,4x3,norm,RNK,0.01,0.6,2,0,0.6158,1,0.0124
20,4x3,norm,INT,0.01,0.6,2,0,0.6486,1,0.0104
20,4x3,norm,VDW,0.01,0.6,2,0,0.5334,1,0.0106
20,4x3,norm,KWF,0.01,0.6,2,0,0.5166,1,0.0106
20,4x3,norm,RNK,0.05,0.6,4,0,0.821,1,0.0658
20,4x3,norm,INT,0.05,0.6,4,0,0.8308,1,0.048
20,4x3,norm,VDW,0.05,0.6,4,0,0.7648,1,0.0478
20,4x3,norm,KWF,0.05,0.6,4,0,0.754,1,0.0636
20,4x3,norm,RNK,0.01,0.6,4,0,0.6162,1,0.0156
20,4x3,norm,INT,0.01,0.6,4,0,0.6294,1,0.0082
20,4x3,norm,VDW,0.01,0.6,4,0,0.5032,1,0.0094
20,4x3,norm,KWF,0.01,0.6,4,0,0.4954,1,0.0134
20,4x3,norm,RNK,0.05,0.6,8,0,0.8264,1,0.0638
20,4x3,norm,INT,0.05,0.6,8,0,0.807,1,0.0642
20,4x3,norm,VDW,0.05,0.6,8,0,0.7416,1,0.061
20,4x3,norm,KWF,0.05,0.6,8,0,0.7344,1,0.061
20,4x3,norm,RNK,0.01,0.6,8,0,0.6094,1,0.0148
20,4x3,norm,INT,0.01,0.6,8,0,0.5896,1,0.0152
20,4x3,norm,VDW,0.01,0.6,8,0,0.4664,1,0.011
20,4x3,norm,KWF,0.01,0.6,8,0,0.4704,1,0.0108
20,4x3,norm,RNK,0.05,0,0.6,0,0.0516,0.9328,0.047
20,4x3,norm,INT,0.05,0,0.6,0,0.0502,0.9434,0.044
20,4x3,norm,VDW,0.05,0,0.6,0,0.0454,0.9088,0.0432
20,4x3,norm,KWF,0.05,0,0.6,0,0.045,0.9076,0.045
20,4x3,norm,RNK,0.01,0,0.6,0,0.014,0.7908,0.01
20,4x3,norm,INT,0.01,0,0.6,0,0.0126,0.8096,0.012
20,4x3,norm,VDW,0.01,0,0.6,0,0.008,0.7182,0.0086
20,4x3,norm,KWF,0.01,0,0.6,0,0.0088,0.7092,0.0084
20,4x3,norm,RNK,0.05,1,0.6,0,0.9988,0.9166,0.0516
20,4x3,norm,INT,0.05,1,0.6,0,0.9994,0.9262,0.0484
20,4x3,norm,VDW,0.05,1,0.6,0,0.998,0.8916,0.048
20,4x3,norm,KWF,0.05,1,0.6,0,0.9974,0.8826,0.0482
20,4x3,norm,RNK,0.01,1,0.6,0,0.9926,0.764,0.0098
20,4x3,norm,INT,0.01,1,0.6,0,0.9942,0.7906,0.0094
20,4x3,norm,VDW,0.01,1,0.6,0,0.9814,0.701,0.007
20,4x3,norm,KWF,0.01,1,0.6,0,0.9818,0.6886,0.0072
20,4x3,norm,RNK,0.05,2,0.6,0,1,0.9238,0.0498
20,4x3,norm,INT,0.05,2,0.6,0,1,0.9348,0.0436
20,4x3,norm,VDW,0.05,2,0.6,0,1,0.8938,0.0466
20,4x3,norm,KWF,0.05,2,0.6,0,1,0.8874,0.0476
20,4x3,norm,RNK,0.01,2,0.6,0,1,0.7638,0.0126
20,4x3,norm,INT,0.01,2,0.6,0,1,0.7956,0.009
20,4x3,norm,VDW,0.01,2,0.6,0,1,0.69,0.01
20,4x3,norm,KWF,0.01,2,0.6,0,1,0.6724,0.012
20,4x3,norm,RNK,0.05,4,0.6,0,1,0.9122,0.0722
20,4x3,norm,INT,0.05,4,0.6,0,1,0.9194,0.0566
20,4x3,norm,VDW,0.05,4,0.6,0,1,0.8688,0.0602
20,4x3,norm,KWF,0.05,4,0.6,0,1,0.8572,0.0712
20,4x3,norm,RNK,0.01,4,0.6,0,1,0.7564,0.0166
20,4x3,norm,INT,0.01,4,0.6,0,1,0.7716,0.0096
20,4x3,norm,VDW,0.01,4,0.6,0,1,0.6532,0.0116
20,4x3,norm,KWF,0.01,4,0.6,0,1,0.6346,0.016
20,4x3,norm,RNK,0.05,8,0.6,0,1,0.9066,0.084
20,4x3,norm,INT,0.05,8,0.6,0,1,0.9052,0.0782
20,4x3,norm,VDW,0.05,8,0.6,0,1,0.845,0.0692
20,4x3,norm,KWF,0.05,8,0.6,0,1,0.8398,0.0818
20,4x3,norm,RNK,0.01,8,0.6,0,1,0.7482,0.0202
20,4x3,norm,INT,0.01,8,0.6,0,1,0.7368,0.0204
20,4x3,norm,VDW,0.01,8,0.6,0,1,0.6008,0.0172
20,4x3,norm,KWF,0.01,8,0.6,0,1,0.597,0.0184
20,4x3,norm,RNK,0.05,0,0,1.5,0.0466,0.0598,0.801
20,4x3,norm,INT,0.05,0,0,1.5,0.047,0.061,0.8166
20,4x3,norm,VDW,0.05,0,0,1.5,0.042,0.0528,0.7676
20,4x3,norm,KWF,0.05,0,0,1.5,0.0412,0.0526,0.7572
20,4x3,norm,RNK,0.01,0,0,1.5,0.0084,0.0118,0.5942
20,4x3,norm,INT,0.01,0,0,1.5,0.0072,0.01,0.6204
20,4x3,norm,VDW,0.01,0,0,1.5,0.006,0.0084,0.5288
20,4x3,norm,KWF,0.01,0,0,1.5,0.0058,0.0098,0.5174
20,4x3,norm,RNK,0.05,0,1,1.5,0.0558,0.9998,0.7882
20,4x3,norm,INT,0.05,0,1,1.5,0.0526,1,0.8278
20,4x3,norm,VDW,0.05,0,1,1.5,0.049,0.9998,0.7524
20,4x3,norm,KWF,0.05,0,1,1.5,0.05,0.9998,0.7348
20,4x3,norm,RNK,0.01,0,1,1.5,0.0114,0.9988,0.5708
20,4x3,norm,INT,0.01,0,1,1.5,0.0122,0.9992,0.6214
20,4x3,norm,VDW,0.01,0,1,1.5,0.0096,0.9976,0.5082
20,4x3,norm,KWF,0.01,0,1,1.5,0.0086,0.9972,0.4816
20,4x3,norm,RNK,0.05,0,2,1.5,0.0554,1,0.7456
20,4x3,norm,INT,0.05,0,2,1.5,0.0496,1,0.819
20,4x3,norm,VDW,0.05,0,2,1.5,0.0492,1,0.713
20,4x3,norm,KWF,0.05,0,2,1.5,0.0532,1,0.6652
20,4x3,norm,RNK,0.01,0,2,1.5,0.0108,1,0.4946
20,4x3,norm,INT,0.01,0,2,1.5,0.0098,1,0.5962
20,4x3,norm,VDW,0.01,0,2,1.5,0.008,1,0.4446
20,4x3,norm,KWF,0.01,0,2,1.5,0.009,1,0.392
20,4x3,norm,RNK,0.05,0,4,1.5,0.0872,1,0.657
20,4x3,norm,INT,0.05,0,4,1.5,0.053,1,0.7944
20,4x3,norm,VDW,0.05,0,4,1.5,0.0598,1,0.669
20,4x3,norm,KWF,0.05,0,4,1.5,0.081,1,0.5706
20,4x3,norm,RNK,0.01,0,4,1.5,0.0214,1,0.3952
20,4x3,norm,INT,0.01,0,4,1.5,0.0102,1,0.5812
20,4x3,norm,VDW,0.01,0,4,1.5,0.0108,1,0.4038
20,4x3,norm,KWF,0.01,0,4,1.5,0.0174,1,0.3036
20,4x3,norm,RNK,0.05,0,8,1.5,0.08,1,0.6866
20,4x3,norm,INT,0.05,0,8,1.5,0.0556,1,0.8006
20,4x3,norm,VDW,0.05,0,8,1.5,0.0546,1,0.6858
20,4x3,norm,KWF,0.05,0,8,1.5,0.0704,1,0.5952
20,4x3,norm,RNK,0.01,0,8,1.5,0.021,1,0.4314
20,4x3,norm,INT,0.01,0,8,1.5,0.011,1,0.5984
20,4x3,norm,VDW,0.01,0,8,1.5,0.0118,1,0.4346
20,4x3,norm,KWF,0.01,0,8,1.5,0.0172,1,0.318
20,4x3,norm,RNK,0.05,0,0,1.5,0.0526,0.0504,0.7978
20,4x3,norm,INT,0.05,0,0,1.5,0.0512,0.0488,0.822
20,4x3,norm,VDW,0.05,0,0,1.5,0.044,0.0404,0.766
20,4x3,norm,KWF,0.05,0,0,1.5,0.0426,0.0406,0.7578
20,4x3,norm,RNK,0.01,0,0,1.5,0.0108,0.0082,0.592
20,4x3,norm,INT,0.01,0,0,1.5,0.0094,0.0078,0.618
20,4x3,norm,VDW,0.01,0,0,1.5,0.0078,0.0064,0.5294
20,4x3,norm,KWF,0.01,0,0,1.5,0.0082,0.007,0.5182
20,4x3,norm,RNK,0.05,1,0,1.5,0.9992,0.056,0.7732
20,4x3,norm,INT,0.05,1,0,1.5,1,0.0526,0.8184
20,4x3,norm,VDW,0.05,1,0,1.5,0.9978,0.0506,0.739
20,4x3,norm,KWF,0.05,1,0,1.5,0.9974,0.0492,0.7198
20,4x3,norm,RNK,0.01,1,0,1.5,0.992,0.0096,0.5644
20,4x3,norm,INT,0.01,1,0,1.5,0.9948,0.0104,0.6184
20,4x3,norm,VDW,0.01,1,0,1.5,0.9834,0.0086,0.5018
20,4x3,norm,KWF,0.01,1,0,1.5,0.9828,0.0088,0.472
20,4x3,norm,RNK,0.05,2,0,1.5,1,0.0544,0.7168
20,4x3,norm,INT,0.05,2,0,1.5,1,0.048,0.8086
20,4x3,norm,VDW,0.05,2,0,1.5,1,0.054,0.7008
20,4x3,norm,KWF,0.05,2,0,1.5,1,0.0578,0.6478
20,4x3,norm,RNK,0.01,2,0,1.5,1,0.0108,0.4752
20,4x3,norm,INT,0.01,2,0,1.5,1,0.0088,0.5972
20,4x3,norm,VDW,0.01,2,0,1.5,1,0.0072,0.4438
20,4x3,norm,KWF,0.01,2,0,1.5,1,0.0096,0.381
20,4x3,norm,RNK,0.05,4,0,1.5,1,0.0794,0.6028
20,4x3,norm,INT,0.05,4,0,1.5,1,0.0552,0.7814
20,4x3,norm,VDW,0.05,4,0,1.5,1,0.0652,0.632
20,4x3,norm,KWF,0.05,4,0,1.5,1,0.0758,0.52
20,4x3,norm,RNK,0.01,4,0,1.5,1,0.0222,0.365
20,4x3,norm,INT,0.01,4,0,1.5,1,0.0148,0.5758
20,4x3,norm,VDW,0.01,4,0,1.5,1,0.0134,0.371
20,4x3,norm,KWF,0.01,4,0,1.5,1,0.0156,0.274
20,4x3,norm,RNK,0.05,8,0,1.5,1,0.0978,0.5982
20,4x3,norm,INT,0.05,8,0,1.5,1,0.0598,0.801
20,4x3,norm,VDW,0.05,8,0,1.5,1,0.063,0.645
20,4x3,norm,KWF,0.05,8,0,1.5,1,0.0824,0.4962
20,4x3,norm,RNK,0.01,8,0,1.5,1,0.0276,0.3752
20,4x3,norm,INT,0.01,8,0,1.5,1,0.0138,0.6118
20,4x3,norm,VDW,0.01,8,0,1.5,1,0.015,0.3944
20,4x3,norm,KWF,0.01,8,0,1.5,1,0.0184,0.2762
20,4x3,lnorm,RNK,0.05,0.6,0,0,0.831,0.0502,0.0542
20,4x3,lnorm,INT,0.05,0.6,0,0,0.8474,0.0494,0.0538
20,4x3,lnorm,VDW,0.05,0.6,0,0,0.7958,0.0478,0.048
20,4x3,lnorm,KWF,0.05,0.6,0,0,0.7906,0.047,0.049
20,4x3,lnorm,RNK,0.01,0.6,0,0,0.6338,0.0108,0.0108
20,4x3,lnorm,INT,0.01,0.6,0,0,0.6562,0.0098,0.0108
20,4x3,lnorm,VDW,0.01,0.6,0,0,0.562,0.0066,0.0084
20,4x3,lnorm,KWF,0.01,0.6,0,0,0.5582,0.007,0.0084
20,4x3,lnorm,RNK,0.05,0.6,1,0,0.836,1,0.051
20,4x3,lnorm,INT,0.05,0.6,1,0,0.8496,1,0.0514
20,4x3,lnorm,VDW,0.05,0.6,1,0,0.7988,1,0.0462
20,4x3,lnorm,KWF,0.05,0.6,1,0,0.7938,1,0.0452
20,4x3,lnorm,RNK,0.01,0.6,1,0,0.626,0.9992,0.0104
20,4x3,lnorm,INT,0.01,0.6,1,0,0.6574,0.9994,0.0092
20,4x3,lnorm,VDW,0.01,0.6,1,0,0.5518,0.9982,0.0078
20,4x3,lnorm,KWF,0.01,0.6,1,0,0.539,0.9982,0.0084
20,4x3,lnorm,RNK,0.05,0.6,2,0,0.8282,1,0.0506
20,4x3,lnorm,INT,0.05,0.6,2,0,0.8488,1,0.0466
20,4x3,lnorm,VDW,0.05,0.6,2,0,0.7848,1,0.0472
20,4x3,lnorm,KWF,0.05,0.6,2,0,0.7734,1,0.0484
20,4x3,lnorm,RNK,0.01,0.6,2,0,0.6172,1,0.0098
20,4x3,lnorm,INT,0.01,0.6,2,0,0.6498,1,0.0092
20,4x3,lnorm,VDW,0.01,0.6,2,0,0.5282,1,0.0088
20,4x3,lnorm,KWF,0.01,0.6,2,0,0.5118,1,0.0088
20,4x3,lnorm,RNK,0.05,0.6,4,0,0.8224,1,0.0714
20,4x3,lnorm,INT,0.05,0.6,4,0,0.8374,1,0.0542
20,4x3,lnorm,VDW,0.05,0.6,4,0,0.7558,1,0.059
20,4x3,lnorm,KWF,0.05,0.6,4,0,0.741,1,0.068
20,4x3,lnorm,RNK,0.01,0.6,4,0,0.6078,1,0.0162
20,4x3,lnorm,INT,0.01,0.6,4,0,0.6268,1,0.014
20,4x3,lnorm,VDW,0.01,0.6,4,0,0.5074,1,0.0104
20,4x3,lnorm,KWF,0.01,0.6,4,0,0.494,1,0.0148
20,4x3,lnorm,RNK,0.05,0.6,8,0,0.8114,1,0.0674
20,4x3,lnorm,INT,0.05,0.6,8,0,0.797,1,0.0734
20,4x3,lnorm,VDW,0.05,0.6,8,0,0.724,1,0.0574
20,4x3,lnorm,KWF,0.05,0.6,8,0,0.7278,1,0.0588
20,4x3,lnorm,RNK,0.01,0.6,8,0,0.604,1,0.0132
20,4x3,lnorm,INT,0.01,0.6,8,0,0.58,1,0.014
20,4x3,lnorm,VDW,0.01,0.6,8,0,0.4608,1,0.0106
20,4x3,lnorm,KWF,0.01,0.6,8,0,0.4628,1,0.0098
20,4x3,lnorm,RNK,0.05,0,0.6,0,0.0496,0.9214,0.0464
20,4x3,lnorm,INT,0.05,0,0.6,0,0.0452,0.9296,0.047
20,4x3,lnorm,VDW,0.05,0,0.6,0,0.042,0.8984,0.0424
20,4x3,lnorm,KWF,0.05,0,0.6,0,0.0426,0.8962,0.0414
20,4x3,lnorm,RNK,0.01,0,0.6,0,0.0104,0.7796,0.0082
20,4x3,lnorm,INT,0.01,0,0.6,0,0.0104,0.8016,0.0082
20,4x3,lnorm,VDW,0.01,0,0.6,0,0.0088,0.7188,0.006
20,4x3,lnorm,KWF,0.01,0,0.6,0,0.01,0.7094,0.0062
20,4x3,lnorm,RNK,0.05,1,0.6,0,0.9986,0.9232,0.0552
20,4x3,lnorm,INT,0.05,1,0.6,0,0.9994,0.9352,0.0498
20,4x3,lnorm,VDW,0.05,1,0.6,0,0.9986,0.9042,0.0456
20,4x3,lnorm,KWF,0.05,1,0.6,0,0.998,0.9004,0.0474
20,4x3,lnorm,RNK,0.01,1,0.6,0,0.9932,0.7862,0.0108
20,4x3,lnorm,INT,0.01,1,0.6,0,0.9942,0.808,0.0094
20,4x3,lnorm,VDW,0.01,1,0.6,0,0.9844,0.7116,0.0078
20,4x3,lnorm,KWF,0.01,1,0.6,0,0.9836,0.702,0.0086
20,4x3,lnorm,RNK,0.05,2,0.6,0,1,0.9244,0.0482
20,4x3,lnorm,INT,0.05,2,0.6,0,1,0.9394,0.0444
20,4x3,lnorm,VDW,0.05,2,0.6,0,1,0.8972,0.046
20,4x3,lnorm,KWF,0.05,2,0.6,0,1,0.8896,0.0506
20,4x3,lnorm,RNK,0.01,2,0.6,0,1,0.771,0.009
20,4x3,lnorm,INT,0.01,2,0.6,0,1,0.8014,0.0064
20,4x3,lnorm,VDW,0.01,2,0.6,0,1,0.69,0.0058
20,4x3,lnorm,KWF,0.01,2,0.6,0,1,0.6736,0.0082
20,4x3,lnorm,RNK,0.05,4,0.6,0,1,0.9154,0.0826
20,4x3,lnorm,INT,0.05,4,0.6,0,1,0.9272,0.056
20,4x3,lnorm,VDW,0.05,4,0.6,0,1,0.8782,0.0562
20,4x3,lnorm,KWF,0.05,4,0.6,0,1,0.8676,0.0702
20,4x3,lnorm,RNK,0.01,4,0.6,0,1,0.7636,0.0216
20,4x3,lnorm,INT,0.01,4,0.6,0,1,0.7846,0.0118
20,4x3,lnorm,VDW,0.01,4,0.6,0,1,0.656,0.0122
20,4x3,lnorm,KWF,0.01,4,0.6,0,1,0.64,0.017
20,4x3,lnorm,RNK,0.05,8,0.6,0,1,0.9142,0.084
20,4x3,lnorm,INT,0.05,8,0.6,0,1,0.9056,0.07
20,4x3,lnorm,VDW,0.05,8,0.6,0,1,0.839,0.066
20,4x3,lnorm,KWF,0.05,8,0.6,0,1,0.8406,0.0772
20,4x3,lnorm,RNK,0.01,8,0.6,0,1,0.7488,0.0242
20,4x3,lnorm,INT,0.01,8,0.6,0,1,0.7328,0.018
20,4x3,lnorm,VDW,0.01,8,0.6,0,1,0.5944,0.0156
20,4x3,lnorm,KWF,0.01,8,0.6,0,1,0.5914,0.0204
20,4x3,lnorm,RNK,0.05,0,0,1.5,0.0504,0.0562,0.8038
20,4x3,lnorm,INT,0.05,0,0,1.5,0.0494,0.059,0.8232
20,4x3,lnorm,VDW,0.05,0,0,1.5,0.046,0.0506,0.7696
20,4x3,lnorm,KWF,0.05,0,0,1.5,0.048,0.0502,0.7592
20,4x3,lnorm,RNK,0.01,0,0,1.5,0.0106,0.0112,0.5894
20,4x3,lnorm,INT,0.01,0,0,1.5,0.0116,0.0112,0.6196
20,4x3,lnorm,VDW,0.01,0,0,1.5,0.0074,0.008,0.519
20,4x3,lnorm,KWF,0.01,0,0,1.5,0.007,0.0078,0.5158
20,4x3,lnorm,RNK,0.05,0,1,1.5,0.048,1,0.7696
20,4x3,lnorm,INT,0.05,0,1,1.5,0.0454,1,0.8116
20,4x3,lnorm,VDW,0.05,0,1,1.5,0.0442,1,0.7376
20,4x3,lnorm,KWF,0.05,0,1,1.5,0.046,1,0.724
20,4x3,lnorm,RNK,0.01,0,1,1.5,0.0092,0.9988,0.5582
20,4x3,lnorm,INT,0.01,0,1,1.5,0.0098,0.9998,0.6046
20,4x3,lnorm,VDW,0.01,0,1,1.5,0.0056,0.997,0.4962
20,4x3,lnorm,KWF,0.01,0,1,1.5,0.0052,0.996,0.4674
20,4x3,lnorm,RNK,0.05,0,2,1.5,0.0562,1,0.7394
20,4x3,lnorm,INT,0.05,0,2,1.5,0.0514,1,0.8118
20,4x3,lnorm,VDW,0.05,0,2,1.5,0.0518,1,0.7142
20,4x3,lnorm,KWF,0.05,0,2,1.5,0.0504,1,0.661
20,4x3,lnorm,RNK,0.01,0,2,1.5,0.0108,1,0.4898
20,4x3,lnorm,INT,0.01,0,2,1.5,0.0094,1,0.5994
20,4x3,lnorm,VDW,0.01,0,2,1.5,0.0066,1,0.4458
20,4x3,lnorm,KWF,0.01,0,2,1.5,0.008,1,0.3862
20,4x3,lnorm,RNK,0.05,0,4,1.5,0.0826,1,0.6518
20,4x3,lnorm,INT,0.05,0,4,1.5,0.05,1,0.7894
20,4x3,lnorm,VDW,0.05,0,4,1.5,0.0598,1,0.655
20,4x3,lnorm,KWF,0.05,0,4,1.5,0.0784,1,0.5652
20,4x3,lnorm,RNK,0.01,0,4,1.5,0.0248,1,0.3842
20,4x3,lnorm,INT,0.01,0,4,1.5,0.0124,1,0.5608
20,4x3,lnorm,VDW,0.01,0,4,1.5,0.0132,1,0.3864
20,4x3,lnorm,KWF,0.01,0,4,1.5,0.019,1,0.2784
20,4x3,lnorm,RNK,0.05,0,8,1.5,0.0798,1,0.6844
20,4x3,lnorm,INT,0.05,0,8,1.5,0.0476,1,0.7976
20,4x3,lnorm,VDW,0.05,0,8,1.5,0.052,1,0.6862
20,4x3,lnorm,KWF,0.05,0,8,1.5,0.0698,1,0.5936
20,4x3,lnorm,RNK,0.01,0,8,1.5,0.0216,1,0.434
20,4x3,lnorm,INT,0.01,0,8,1.5,0.01,1,0.5966
20,4x3,lnorm,VDW,0.01,0,8,1.5,0.0116,1,0.431
20,4x3,lnorm,KWF,0.01,0,8,1.5,0.0156,1,0.3176
20,4x3,lnorm,RNK,0.05,0,0,1.5,0.0538,0.0506,0.7976
20,4x3,lnorm,INT,0.05,0,0,1.5,0.053,0.053,0.8104
20,4x3,lnorm,VDW,0.05,0,0,1.5,0.05,0.046,0.7596
20,4x3,lnorm,KWF,0.05,0,0,1.5,0.0492,0.0478,0.753
20,4x3,lnorm,RNK,0.01,0,0,1.5,0.0106,0.0096,0.5852
20,4x3,lnorm,INT,0.01,0,0,1.5,0.0112,0.0104,0.6096
20,4x3,lnorm,VDW,0.01,0,0,1.5,0.008,0.007,0.5228
20,4x3,lnorm,KWF,0.01,0,0,1.5,0.0078,0.0066,0.5066
20,4x3,lnorm,RNK,0.05,1,0,1.5,0.9992,0.051,0.7714
20,4x3,lnorm,INT,0.05,1,0,1.5,0.9992,0.0478,0.8184
20,4x3,lnorm,VDW,0.05,1,0,1.5,0.9984,0.049,0.7456
20,4x3,lnorm,KWF,0.05,1,0,1.5,0.9982,0.0496,0.7256
20,4x3,lnorm,RNK,0.01,1,0,1.5,0.9908,0.0092,0.5574
20,4x3,lnorm,INT,0.01,1,0,1.5,0.995,0.0096,0.6098
20,4x3,lnorm,VDW,0.01,1,0,1.5,0.983,0.0066,0.4958
20,4x3,lnorm,KWF,0.01,1,0,1.5,0.9812,0.0084,0.4668
20,4x3,lnorm,RNK,0.05,2,0,1.5,1,0.0602,0.7214
20,4x3,lnorm,INT,0.05,2,0,1.5,1,0.0528,0.8114
20,4x3,lnorm,VDW,0.05,2,0,1.5,1,0.0568,0.7
20,4x3,lnorm,KWF,0.05,2,0,1.5,1,0.0558,0.6458
20,4x3,lnorm,RNK,0.01,2,0,1.5,1,0.0148,0.477
20,4x3,lnorm,INT,0.01,2,0,1.5,1,0.0112,0.6028
20,4x3,lnorm,VDW,0.01,2,0,1.5,1,0.0096,0.44
20,4x3,lnorm,KWF,0.01,2,0,1.5,1,0.0112,0.3724
20,4x3,lnorm,RNK,0.05,4,0,1.5,1,0.0782,0.6012
20,4x3,lnorm,INT,0.05,4,0,1.5,1,0.052,0.7838
20,4x3,lnorm,VDW,0.05,4,0,1.5,1,0.0544,0.6324
20,4x3,lnorm,KWF,0.05,4,0,1.5,1,0.0696,0.5166
20,4x3,lnorm,RNK,0.01,4,0,1.5,1,0.019,0.371
20,4x3,lnorm,INT,0.01,4,0,1.5,1,0.0114,0.576
20,4x3,lnorm,VDW,0.01,4,0,1.5,1,0.012,0.3822
20,4x3,lnorm,KWF,0.01,4,0,1.5,1,0.0144,0.2806
20,4x3,lnorm,RNK,0.05,8,0,1.5,1,0.099,0.5988
20,4x3,lnorm,INT,0.05,8,0,1.5,1,0.0618,0.81
20,4x3,lnorm,VDW,0.05,8,0,1.5,1,0.0708,0.652
20,4x3,lnorm,KWF,0.05,8,0,1.5,1,0.088,0.5018
20,4x3,lnorm,RNK,0.01,8,0,1.5,1,0.0296,0.3766
20,4x3,lnorm,INT,0.01,8,0,1.5,1,0.0108,0.6144
20,4x3,lnorm,VDW,0.01,8,0,1.5,1,0.0136,0.4058
20,4x3,lnorm,KWF,0.01,8,0,1.5,1,0.0202,0.2782
20,4x3,exp,RNK,0.05,0.6,0,0,0.7118,0.0488,0.0514
20,4x3,exp,INT,0.05,0.6,0,0,0.7334,0.048,0.0502
20,4x3,exp,VDW,0.05,0.6,0,0,0.685,0.0434,0.0462
20,4x3,exp,KWF,0.05,0.6,0,0,0.6758,0.0446,0.0496
20,4x3,exp,RNK,0.01,0.6,0,0,0.475,0.0096,0.0098
20,4x3,exp,INT,0.01,0.6,0,0,0.4982,0.0104,0.0102
20,4x3,exp,VDW,0.01,0.6,0,0,0.4156,0.0064,0.0094
20,4x3,exp,KWF,0.01,0.6,0,0,0.4016,0.006,0.0094
20,4x3,exp,RNK,0.05,0.6,1,0,0.7008,0.998,0.0426
20,4x3,exp,INT,0.05,0.6,1,0,0.7198,0.9984,0.0438
20,4x3,exp,VDW,0.05,0.6,1,0,0.667,0.997,0.0446
20,4x3,exp,KWF,0.05,0.6,1,0,0.6546,0.9976,0.0446
20,4x3,exp,RNK,0.01,0.6,1,0,0.4578,0.987,0.008
20,4x3,exp,INT,0.01,0.6,1,0,0.4742,0.9906,0.0092
20,4x3,exp,VDW,0.01,0.6,1,0,0.3862,0.9798,0.0078
20,4x3,exp,KWF,0.01,0.6,1,0,0.3814,0.977,0.0074
20,4x3,exp,RNK,0.05,0.6,2,0,0.6688,1,0.0578
20,4x3,exp,INT,0.05,0.6,2,0,0.694,1,0.0562
20,4x3,exp,VDW,0.05,0.6,2,0,0.6262,1,0.0542
20,4x3,exp,KWF,0.05,0.6,2,0,0.62,1,0.057
20,4x3,exp,RNK,0.01,0.6,2,0,0.4292,1,0.0124
20,4x3,exp,INT,0.01,0.6,2,0,0.4452,1,0.013
20,4x3,exp,VDW,0.01,0.6,2,0,0.3562,1,0.0096
20,4x3,exp,KWF,0.01,0.6,2,0,0.3454,1,0.0092
20,4x3,exp,RNK,0.05,0.6,4,0,0.6608,1,0.0668
20,4x3,exp,INT,0.05,0.6,4,0,0.6814,1,0.06
20,4x3,exp,VDW,0.05,0.6,4,0,0.606,1,0.0516
20,4x3,exp,KWF,0.05,0.6,4,0,0.5902,1,0.0562
20,4x3,exp,RNK,0.01,0.6,4,0,0.4128,1,0.016
20,4x3,exp,INT,0.01,0.6,4,0,0.4392,1,0.0136
20,4x3,exp,VDW,0.01,0.6,4,0,0.3348,1,0.01
20,4x3,exp,KWF,0.01,0.6,4,0,0.3224,1,0.0132
20,4x3,exp,RNK,0.05,0.6,8,0,0.6624,1,0.0614
20,4x3,exp,INT,0.05,0.6,8,0,0.6626,1,0.0642
20,4x3,exp,VDW,0.05,0.6,8,0,0.5952,1,0.0534
20,4x3,exp,KWF,0.05,0.6,8,0,0.584,1,0.0528
20,4x3,exp,RNK,0.01,0.6,8,0,0.416,1,0.0154
20,4x3,exp,INT,0.01,0.6,8,0,0.4076,1,0.016
20,4x3,exp,VDW,0.01,0.6,8,0,0.3142,1,0.0094
20,4x3,exp,KWF,0.01,0.6,8,0,0.3034,1,0.0114
20,4x3,exp,RNK,0.05,0,0.6,0,0.0482,0.8358,0.0524
20,4x3,exp,INT,0.05,0,0.6,0,0.0464,0.8594,0.0532
20,4x3,exp,VDW,0.05,0,0.6,0,0.0486,0.8168,0.0464
20,4x3,exp,KWF,0.05,0,0.6,0,0.0454,0.8034,0.048
